Time	ItemId	UserId	SessionId
1438025361.901	1885	4033	14766
1438050834.628	163348	4033	14771
1438050872.91	163348	4033	14771
1438050875.598	163348	4033	14771
1438050880.22	163348	4033	14771
1438050900.288	163348	4033	14771
1438050903.846	163348	4033	14771
1438050915.452	163348	4033	14771
1438050948.445	163348	4033	14771
1438050963.324	163348	4033	14771
1438050965.671	163348	4033	14771
1438050980.502	163348	4033	14771
1438126883.287	14344	4033	14776
1438126926.484	14344	4033	14776
1438127014.479	14344	4033	14776
1438310871.001	89547	4033	14784
1438310981.205	120072	4033	14784
1438311073.105	120072	4033	14784
1438311307.964	139384	4033	14784
1438732647.822	118266	4033	14799
1438732664.869	119280	4033	14799
1438830599.042	126113	4033	14805
1438830636.588	126113	4033	14805
1438832211.279	11546	4033	14805
1438892984.587	44929	4033	14806
1438893251.409	122368	4033	14806
1438897720.501	12728	4033	14807
1438899478.001	12728	4033	14807
1438899808.702	54735	4033	14807
1438899875.013	47810	4033	14807
1438918772.579	2011	4033	14812
1438919061.586	24149	4033	14812
1438919392.142	12728	4033	14812
1438919421.861	117117	4033	14812
1438919751.814	117117	4033	14812
1438992803.571	123875	4033	14817
1438993584.032	123875	4033	14817
1438993627.987	122677	4033	14817
1438993943.158	123875	4033	14817
1438997810.344	35406	4033	14818
1438998504.425	19064	4033	14818
1438999974.053	126113	4033	14818
1439234012.059	131834	4033	14819
1439234035.603	112826	4033	14819
1439240635.661	109882	4033	14820
1439242027.211	46339	4033	14820
1439242471.697	109882	4033	14820
1439242621.662	4953	4033	14820
1439252410.675	19064	4033	14821
1439252982.902	21192	4033	14821
1439492880.047	11546	4033	14829
1439494195.066	46269	4033	14829
1439844019.977	131834	4033	14833
1439844707.746	31977	4033	14833
1439934115.701	6022	4033	14835
1439934444.582	9521	4033	14835
1438994282.858	12384	4740	16609
1438994314.824	12384	4740	16609
1437772575.022	162808	6073	19272
1437772643.225	15323	6073	19272
1437773097.259	15323	6073	19272
1438027115.65	15323	6073	19273
1438027207.149	15323	6073	19273
1438130314.621	162808	6073	19274
1438130437.251	24560	6073	19274
1438130470.792	24560	6073	19274
1438130511.076	24560	6073	19274
1438133006.279	162808	6073	19275
1438133009.599	162808	6073	19275
1438133014.653	162808	6073	19275
1438312433.179	15323	6073	19277
1438312522.686	15354	6073	19277
1438312564.65	15323	6073	19277
1438312695.779	15323	6073	19277
1439252767.216	68267	7225	22042
1439253271.637	68267	7225	22042
1439253283.825	68267	7225	22042
1439254697.011	68267	7225	22042
1439513936.344	1777	7225	22043
1439515813.512	119114	7225	22043
1439515850.266	125381	7225	22043
1438055007.17	11632	7810	23270
1438055009.468	11632	7810	23270
1438055140.868	11632	7810	23270
1438643729.67	12728	7810	23279
1438643755.905	432	7810	23279
1438643789.446	34156	7810	23279
1438643862.63	7733	7810	23279
1438643949.655	7733	7810	23279
1438643954.259	7733	7810	23279
1438643989.317	7733	7810	23279
1438648915.591	7733	7810	23280
1438648922.176	7733	7810	23280
1438649450.373	5867	7810	23280
1438825753.845	84097	7810	23282
1438825871.198	84097	7810	23282
1438894935.276	84097	7810	23283
1438895036.397	123385	7810	23283
1438986370.21	4708	7810	23286
1438986380.617	4708	7810	23286
1438986385.829	4708	7810	23286
1438986417.37	61692	7810	23286
1438752886.98	8352	8163	24017
1438753028.44	8352	8163	24017
1438830460.858	8352	8163	24018
1438830564.002	8352	8163	24018
1438830574.77	8352	8163	24018
1438830626.015	8352	8163	24018
1438909211.124	8352	8163	24019
1438909243.192	8352	8163	24019
1438909977.935	8352	8163	24019
1437877904.355	232	8743	25307
1437877928.199	232	8743	25307
1437878068.8	50776	8743	25307
1438032810.277	11180	8743	25309
1438032841.421	34237	8743	25309
1437813106.729	6687	8921	25809
1437814641.272	6687	8921	25809
1439006098.758	1629	8921	25820
1439006266.867	4978	8921	25820
1439006313.098	6687	8921	25820
1438303592.984	974	9075	26173
1438303624.629	974	9075	26173
1437809047.043	36670	11014	30080
1437809148.169	36670	11014	30080
1437860512.951	3954	11014	30081
1437862150.229	23304	11014	30081
1437862321.991	596	11014	30081
1438153280.632	75777	11161	30419
1438153341.605	75777	11161	30419
1438153366.999	75777	11161	30419
1438153619.653	75777	11161	30419
1437677381.372	1468	11289	30819
1437678504.791	1090	11289	30819
1437688999.646	49737	11289	30821
1437689052.444	17392	11289	30821
1437689101.273	45319	11289	30821
1437689145.07	50238	11289	30821
1437710239.46	61866	11289	30823
1437710513.419	97712	11289	30823
1437710566.021	97712	11289	30823
1437710626.541	97712	11289	30823
1437710642.383	97712	11289	30823
1437710799.437	97712	11289	30823
1437714100.333	119551	11289	30824
1437714131.364	119551	11289	30824
1437852644.477	15696	11289	30825
1437852666.297	1410	11289	30825
1437853915.803	9429	11289	30825
1437853999.059	10188	11289	30825
1438056006.099	425	11645	31509
1438056008.599	425	11645	31509
1438147915.686	11014	12712	33315
1438147943.966	43589	12712	33315
1437675064.712	13125	13081	33982
1437675064.727	13125	13081	33982
1437675107.635	13125	13081	33982
1437678703.347	2439	13081	33983
1437678728.212	3764	13081	33983
1437678731.625	3764	13081	33983
1437678754.251	3764	13081	33983
1438645846.848	120012	13081	33997
1438645947.324	30358	13081	33997
1439931663.539	18016	13081	34008
1439931751.547	57761	13081	34008
1439932090.084	18016	13081	34008
1439932105.963	18016	13081	34008
1438132251.059	34514	13754	35112
1438132272.546	11487	13754	35112
1438132378.407	12022	13754	35112
1438132783.739	12022	13754	35112
1438133055.123	12022	13754	35112
1438133217.792	11487	13754	35112
1438133221.879	34514	13754	35112
1438133222.586	34514	13754	35112
1438133237.349	12022	13754	35112
1438133271.935	12022	13754	35112
1438139163.885	12022	13754	35113
1438139230.068	12022	13754	35113
1438228094.511	39064	13754	35115
1438228130.96	12022	13754	35115
1438228200.716	56597	13754	35115
1438241637.258	8911	13754	35116
1438242103.551	56597	13754	35116
1437772086.817	17123	14192	36203
1437772959.059	1743	14192	36203
1437777069.464	232	14192	36204
1437777118.791	1090	14192	36204
1437778518.419	17123	14192	36204
1437778734.624	17123	14192	36204
1437779755.177	17123	14192	36204
1437780111.092	17123	14192	36204
1437780178.749	17123	14192	36204
1437784281.261	17123	14192	36205
1437784439.82	17123	14192	36205
1437785473.875	17123	14192	36205
1437785773.039	17123	14192	36205
1438026033.518	5656	14192	36206
1438026371.226	1743	14192	36206
1438026421.023	1097	14192	36206
1438026455.872	1090	14192	36206
1438026490.656	12927	14192	36206
1438026518.208	4571	14192	36206
1438026550.096	35370	14192	36206
1438048429.316	11180	14192	36207
1438048484.147	13687	14192	36207
1438048505.25	35370	14192	36207
1438048519.839	12927	14192	36207
1438048595.116	35370	14192	36207
1438048622.743	12927	14192	36207
1438048631.908	35370	14192	36207
1438048640.634	13687	14192	36207
1438048656.376	1090	14192	36207
1438119338.956	90260	14192	36208
1438119412.737	83544	14192	36208
1438119521.236	11014	14192	36208
1438711163.018	17123	14192	36212
1438711202.853	17123	14192	36212
1438028032.128	175	14204	36268
1438028032.566	175	14204	36268
1438028068.17	175	14204	36268
1439337442.988	91053	14428	36856
1439337882.291	974	14428	36856
1439337942.625	117667	14428	36856
1438303600.59	35894	14695	37428
1438303762.659	65554	14695	37428
1438303791.57	65554	14695	37428
1438304157.166	65554	14695	37428
1438394024.634	121311	14695	37431
1438394055.352	118212	14695	37431
1438394171.84	121311	14695	37431
1438126206.495	2437	14725	37489
1438126252.872	2437	14725	37489
1437692372.105	175	15092	38244
1437692412.114	237	15092	38244
1438137671.179	175	15097	38381
1438137697.394	175	15097	38381
1438294243.924	233335	15097	38383
1438295214.99	233335	15097	38383
1438296474.986	119724	15097	38383
1438650076.362	175	15097	38387
1438650974.164	5951	15097	38387
1438660109.395	38108	15097	38388
1438660227.798	38108	15097	38388
1438660792.789	38108	15097	38388
1438660908.555	16949	15097	38388
1438660974.305	16949	15097	38388
1438660975.495	16949	15097	38388
1438661019.306	175	15097	38388
1438661021.454	175	15097	38388
1438826205.228	118590	15097	38390
1438826373.034	118590	15097	38390
1438826417.324	122283	15097	38390
1438916807.505	117117	15097	38392
1438918429.722	38108	15097	38392
1438920089.677	120025	15097	38392
1439258850.71	20956	15097	38393
1439258983.993	20956	15097	38393
1439328862.757	177	15097	38396
1439329556.036	39706	15097	38396
1439329638.523	39706	15097	38396
1439344656.227	15701	15097	38397
1439344669.018	15701	15097	38397
1439512547.167	15701	15097	38403
1439512576.207	15701	15097	38403
1439520998.579	128294	15097	38404
1439521079.582	53571	15097	38404
1437779042.558	19061	17031	42014
1437779112.975	19061	17031	42014
1437779225.494	19061	17031	42014
1437779255.572	19061	17031	42014
1439867814.049	90690	17031	42016
1439867821.846	90690	17031	42016
1439867826.684	90690	17031	42016
1439867832.027	90690	17031	42016
1439867924.236	90690	17031	42016
1439867959.462	90690	17031	42016
1439867965.987	90690	17031	42016
1439867970.922	90690	17031	42016
1439867975.023	90690	17031	42016
1439867992.433	90690	17031	42016
1437691079.661	118346	19196	46007
1437691094.337	118346	19196	46007
1437691236.368	118346	19196	46007
1437697136.033	24728	19196	46008
1437697159.92	24728	19196	46008
1437764766.843	10684	19196	46012
1437765693.334	10684	19196	46012
1437772567.138	519	19196	46013
1437772630.512	53753	19196	46013
1437772771.516	17392	19196	46013
1437773215.653	56353	19196	46013
1437773437.79	17172	19196	46013
1437773606.078	53753	19196	46013
1437788205.334	7391	19196	46016
1437788785.667	123886	19196	46016
1437788900.792	15701	19196	46016
1437789280.409	48177	19196	46016
1437790837.243	72557	19196	46016
1437791225.903	72557	19196	46016
1437791480.614	72557	19196	46016
1438222573.752	8526	19196	46023
1438222781.943	44771	19196	46023
1438223222.663	36181	19196	46023
1438223761.539	20548	19196	46023
1438630848.259	119724	19457	46630
1438630904.705	121311	19457	46630
1438630912.435	122211	19457	46630
1439242476.729	121355	19457	46639
1439242642.315	121355	19457	46639
1439319537.545	121311	19457	46642
1439319546.592	122211	19457	46642
1438123730.261	5849	20588	48603
1438123767.237	1542	20588	48603
1438125504.125	34406	20588	48603
1438824174.172	121355	20588	48612
1438824401.264	117990	20588	48612
1438825816.109	121355	20588	48612
1439427102.875	26374	20588	48615
1439427250.411	121355	20588	48615
1439412564.303	69473	21624	50447
1439412684.933	22469	21624	50447
1438025661.893	16646	23752	53630
1438025676.892	2923	23752	53630
1438025693.251	6124	23752	53630
1438025707.228	80039	23752	53630
1438025805.733	2923	23752	53630
1438123924.451	7968	23752	53631
1438123931.824	7968	23752	53631
1438123993.63	7968	23752	53631
1438124031.448	27096	23752	53631
1438124090.543	7968	23752	53631
1438124125.45	15578	23752	53631
1438374962.62	117760	23752	53633
1438376095.836	327	23752	53633
1438376147.696	327	23752	53633
1437684195.554	3731	24276	54650
1437684930.432	117768	24276	54650
1438221880.532	11611	24276	54659
1438222016.323	11611	24276	54659
1438223423.05	11611	24276	54659
1439517918.239	118885	24276	54665
1439517974.293	118885	24276	54665
1437790703.376	18491	24400	54869
1437790878.938	118337	24400	54869
1437791119.471	138923	24400	54869
1438109645.748	59572	24400	54870
1438109795.813	138003	24400	54870
1438194926.004	22333	24400	54873
1438195640.946	28077	24400	54873
1438195672.793	22333	24400	54873
1438200060.485	22333	24400	54873
1438200088.333	28077	24400	54873
1438200414.308	28077	24400	54873
1438200469.177	22333	24400	54873
1438206792.887	28077	24400	54874
1438207178.289	10265	24400	54874
1438283021.037	28077	24400	54875
1438283316.156	28077	24400	54875
1438284674.152	75860	24400	54875
1438371390.024	28077	24400	54876
1438371582.479	3394	24400	54876
1438371605.941	3394	24400	54876
1438371758.824	75860	24400	54876
1438371804.536	81309	24400	54876
1438371962.414	3394	24400	54876
1438371989.536	81309	24400	54876
1438372153.497	22333	24400	54876
1438633669.427	22333	24400	54877
1438633694.828	3394	24400	54877
1438633712.948	81309	24400	54877
1438718896.525	63239	24400	54879
1438718939.838	125296	24400	54879
1438721640.526	22333	24400	54880
1438721785.871	3394	24400	54880
1438721862.935	81309	24400	54880
1438723645.003	22333	24400	54880
1438738833.895	63239	24400	54881
1438739013.526	124137	24400	54881
1438739087.737	125584	24400	54881
1438886741.295	28077	24400	54884
1438887261.474	28077	24400	54884
1438887306.906	3394	24400	54884
1438887335.177	28077	24400	54884
1438503819.358	273	25243	56292
1438503940.211	6207	25243	56292
1438503987.522	2335	25243	56292
1437951279.702	4615	26571	58402
1437951313.045	4615	26571	58402
1439496871.92	71403	26718	58706
1439496938.109	71403	26718	58706
1439496950.012	71403	26718	58706
1439496954.99	71403	26718	58706
1439497249.796	71403	26718	58706
1439408386.836	136934	26796	58979
1439408541.439	117780	26796	58979
1439584523.149	104594	26796	58983
1439584871.425	108751	26796	58983
1439585088.981	108751	26796	58983
1438672479.601	17511	26900	59244
1438672573.349	17511	26900	59244
1438672733.372	17511	26900	59244
1439000680.456	25495	27214	59784
1439000729.509	15120	27214	59784
1439000757.259	13699	27214	59784
1439000775.635	13699	27214	59784
1439001157.977	13699	27214	59784
1439001157.993	25495	27214	59784
1437673789.382	25158	27916	61150
1437673878.66	10055	27916	61150
1437674013.546	2992	27916	61150
1439338666.675	432	27922	61203
1439338805.55	122046	27922	61203
1439428394.829	121355	27922	61205
1439428832.907	19718	27922	61205
1438383293.53	3606	28338	62046
1438383296.065	4911	28338	62046
1438383387.926	9348	28338	62046
1438383398.395	10668	28338	62046
1438383446.996	3606	28338	62046
1438803651.402	3606	28338	62048
1438803770.069	3606	28338	62048
1439412443.999	125381	30326	65336
1439412729.206	125381	30326	65336
1439412787.682	125381	30326	65336
1439413040.565	125381	30326	65336
1439413690.96	125381	30326	65336
1439415496.783	125381	30326	65337
1439415632.26	125381	30326	65337
1439415770.871	125381	30326	65337
1438400471.475	13316	30659	65938
1438400500.936	24314	30659	65938
1438400511.926	13316	30659	65938
1438400539.347	13316	30659	65938
1438477123.673	13316	30659	65939
1438477582.259	13316	30659	65939
1438576025.247	36226	30710	66030
1438576025.247	7598	30710	66030
1439015728.186	36226	30710	66031
1439015730.202	7598	30710	66031
1439691256.773	7598	30710	66032
1439691256.82	36226	30710	66032
1438720039.861	641	31593	67378
1438720137.79	20722	31593	67378
1438808054.193	122511	31593	67381
1438808073.309	118657	31593	67381
1439063116.722	8526	32763	69372
1439063196.837	8526	32763	69372
1439063401.951	34322	32763	69372
1439063466.406	8526	32763	69372
1437840518.933	2739	35586	73829
1437840742.829	39256	35586	73829
1437841368.562	98128	35586	73829
1437842022.402	39256	35586	73829
1438298296.5	2739	35586	73837
1438298440.618	39256	35586	73837
1438423206.541	2739	35586	73838
1438423331.898	6393	35586	73838
1438806082.451	2739	35586	73841
1438806489.461	107166	35586	73841
1439171577.584	2739	35586	73844
1439171724.061	118157	35586	73844
1438828786.454	17172	36013	74612
1438829060.454	11093	36013	74612
1438832865.804	11093	36013	74613
1438832897.389	228	36013	74613
1438833681.683	59430	36013	74613
1437767252.656	11990	38215	77846
1437767985.496	11990	38215	77846
1437768382.512	61641	38215	77846
1437769523.316	61641	38215	77846
1437771648.552	61641	38215	77847
1437771648.568	11990	38215	77847
1438903011.228	28079	38638	78409
1438903206.641	3186	38638	78409
1438904350.111	3186	38638	78409
1438907902.589	28079	38638	78410
1438909535.904	28079	38638	78410
1438909553.222	28079	38638	78410
1438909923.612	28079	38638	78410
1438910122.589	28079	38638	78410
1438910369.862	28079	38638	78410
1438923225.404	28079	38638	78411
1438923270.476	28079	38638	78411
1438924544.487	28079	38638	78411
1438926975.956	33818	38638	78412
1438927262.143	33818	38638	78412
1438927371.661	33818	38638	78412
1438989278.003	33818	38638	78414
1438990601.471	28079	38638	78414
1439244027.567	33818	38638	78416
1439244358.551	33818	38638	78416
1439245976.341	28079	38638	78416
1438575848.582	13370	39399	79718
1438575933.933	13370	39399	79718
1439224053.165	2076	41196	82770
1439224124.253	2076	41196	82770
1439224915.011	2076	41196	82770
1439224956.033	2076	41196	82770
1439225336.497	18425	41196	82770
1439225398.493	11093	41196	82770
1439230742.351	18425	41196	82771
1439230959.689	2076	41196	82771
1439241562.046	18425	41196	82772
1439241734.632	2076	41196	82772
1439241879.235	2076	41196	82772
1439242132.873	2076	41196	82772
1439242286.722	2076	41196	82772
1439243194.271	56367	41196	82772
1439243245.734	2076	41196	82772
1439243556.538	2076	41196	82772
1439243806.791	2579	41196	82772
1439243866.463	2076	41196	82772
1438293900.628	12234	43648	86530
1438294561.495	101314	43648	86530
1439598052.536	43199	44520	87962
1439598413.225	27068	44520	87962
1439598587.117	129207	44520	87962
1439598608.104	129207	44520	87962
1439599005.606	59581	44520	87962
1439599034.936	59581	44520	87962
1439599101.699	62090	44520	87962
1439599161.011	62090	44520	87962
1439599328.509	75381	44520	87962
1439599382.567	75381	44520	87962
1439599550.167	127660	44520	87962
1439601872.44	59581	44520	87962
1439601999.993	59581	44520	87962
