Time	ItemId	UserId	SessionId
1435885243.548	109765	1287	6407
1435885261.911	104594	1287	6407
1435887584.617	15323	1287	6407
1435887659.586	15323	1287	6407
1435888520.048	109765	1287	6407
1435888644.536	212824	1287	6407
1435891577.251	212824	1287	6408
1435892296.105	212824	1287	6408
1435975649.094	212824	1287	6410
1435976883.484	104594	1287	6410
1436478897.585	139884	1287	6420
1436479125.481	139884	1287	6420
1436479144.927	139884	1287	6420
1436479202.581	174048	1287	6420
1436479231.726	174048	1287	6420
1436479412.991	174048	1287	6420
1436479422.281	174048	1287	6420
1436824617.783	8495	1287	6425
1436824661.997	8495	1287	6425
1436825414.901	8495	1287	6425
1436825432.06	8495	1287	6425
1436835100.81	35249	1287	6426
1436835116.4	35249	1287	6426
1436835897.634	35249	1287	6426
1437009196.865	175	1287	6432
1437009331.882	393	1287	6432
1437529424.818	56464	1287	6436
1437530406.246	2439	1287	6436
1437530643.213	2439	1287	6436
1437530671.041	2439	1287	6436
1437530674.453	2439	1287	6436
1437530718.651	2439	1287	6436
1437530745.035	2439	1287	6436
1437530825.3	2439	1287	6436
1437531281.102	2439	1287	6436
1435605348.545	56429	1326	6606
1435605992.117	56429	1326	6606
1435800212.49	56429	1326	6612
1435801932.105	56429	1326	6612
1435879580.114	56429	1326	6615
1435880031.174	56429	1326	6615
1435880258.211	56429	1326	6615
1435886261.428	56429	1326	6617
1435887146.637	56429	1326	6617
1435887414.657	1462	1326	6617
1436237671.149	1462	1326	6633
1436238687.381	1462	1326	6633
1436297556.802	1462	1326	6634
1436298451.872	1462	1326	6634
1436299620.286	1462	1326	6634
1436384355.501	1462	1326	6637
1436384751.216	1462	1326	6637
1436385434.348	1462	1326	6637
1436385942.504	1462	1326	6637
1436477504.933	1462	1326	6640
1436478791.347	1462	1326	6640
1436490582.878	1462	1326	6642
1436491982.071	1462	1326	6642
1436556664.285	1462	1326	6643
1436557452.651	1462	1326	6643
1436558992.972	1462	1326	6643
1436991501.166	1462	1326	6647
1436993170.237	1462	1326	6647
1436995074.441	1462	1326	6648
1436995874.787	1462	1326	6648
1436996245.856	1462	1326	6648
1437085960.703	1462	1326	6652
1437087466.784	1462	1326	6652
1437096887.526	1462	1326	6653
1437098103.953	1462	1326	6653
1437099535.742	1462	1326	6653
1437108602.213	1462	1326	6654
1437109415.404	1462	1326	6654
1437170539.384	1462	1326	6658
1437171025.546	1462	1326	6658
1435369461.594	70096	1616	7658
1435369477.469	70096	1616	7658
1435369571.856	66638	1616	7658
1435369653.825	66638	1616	7658
1435370738.539	108688	1616	7658
1435370748.459	109502	1616	7658
1435370843.182	110237	1616	7658
1435374225.482	70096	1616	7658
1435375578.913	96829	1616	7658
1435375590.581	96829	1616	7658
1435375635.386	96829	1616	7658
1435375692.546	70096	1616	7658
1435375873.747	70096	1616	7658
1435375893.208	96829	1616	7658
1435376467.943	96829	1616	7658
1435376467.943	70096	1616	7658
1435607438.399	24622	1616	7660
1435607611.406	30116	1616	7660
1435636950.135	6534	1616	7663
1435637178.099	75137	1616	7663
1435708095.762	2439	1616	7664
1435709664.506	2439	1616	7664
1435713716.692	77315	1616	7665
1435713756.884	77315	1616	7665
1435714044.86	6808	1616	7665
1435786550.523	187	1616	7667
1435787215.746	32212	1616	7667
1435858709.44	12222	1616	7671
1435858752.78	9394	1616	7671
1435877120.814	84097	1616	7672
1435877966.288	16506	1616	7672
1435960512.209	17508	1616	7675
1435960519.363	46911	1616	7675
1435962083.785	46911	1616	7675
1435962085.465	46911	1616	7675
1435962137.571	46911	1616	7675
1435962141.842	46911	1616	7675
1435962143.897	46911	1616	7675
1436288329.994	61046	1616	7685
1436288369.036	61046	1616	7685
1436288388.792	4904	1616	7685
1436311543.188	61692	1616	7689
1436311543.188	18172	1616	7689
1436342132.964	65722	1616	7691
1436342900.635	65722	1616	7691
1436372816.161	17621	1616	7692
1436372820.295	17621	1616	7692
1436395535.569	7916	1616	7694
1436395538.668	7916	1616	7694
1436401180.694	5610	1616	7695
1436401530.589	5610	1616	7695
1436644736.676	843	1616	7703
1436645129.347	641	1616	7703
1436831008.969	10363	1616	7710
1436831027.106	10363	1616	7710
1436831217.445	109059	1616	7710
1436832693.694	109755	1616	7710
1436832702.051	109755	1616	7710
1436832711.551	109755	1616	7710
1436834139.675	10363	1616	7710
1436834263.706	109755	1616	7710
1436835924.043	89656	1616	7710
1436917971.746	441	1616	7716
1436917994.884	29050	1616	7716
1437177437.458	86863	1616	7723
1437177508.506	61320	1616	7723
1437269762.852	22102	1616	7728
1437270282.533	11463	1616	7728
1437281193.109	1899	1616	7729
1437281204.386	1899	1616	7729
1437281234.823	27816	1616	7729
1437281379.596	27816	1616	7729
1437281385.135	27816	1616	7729
1437281388.872	27816	1616	7729
1437281393.198	27816	1616	7729
1437281417.239	27816	1616	7729
1437281425.438	27816	1616	7729
1437281437.77	27816	1616	7729
1437281471.339	27816	1616	7729
1437281499.726	27816	1616	7729
1437281512.716	27816	1616	7729
1437281662.919	27816	1616	7729
1437281688.74	6519	1616	7729
1437281857.532	6519	1616	7729
1437281929.648	14393	1616	7729
1437282357.131	25185	1616	7729
1437282620.846	4836	1616	7729
1437282633.811	25185	1616	7729
1437282640.308	14393	1616	7729
1437282643.986	14393	1616	7729
1437282650.358	6519	1616	7729
1437340870.51	1696	1616	7734
1437341017.223	7229	1616	7734
1437341020.867	7229	1616	7734
1437341073.266	7229	1616	7734
1437341078.454	7229	1616	7734
1437341127.622	7229	1616	7734
1437341134.398	10337	1616	7734
1437341136.009	10337	1616	7734
1437341141.735	10337	1616	7734
1437341157.144	10337	1616	7734
1437341187.244	10337	1616	7734
1437341195.038	10337	1616	7734
1437341208.693	10337	1616	7734
1437341251.499	10337	1616	7734
1437341255.748	10337	1616	7734
1437341292.053	10337	1616	7734
1437341299.064	10337	1616	7734
1437341306.944	10337	1616	7734
1437341319.802	10337	1616	7734
1437341423.571	1696	1616	7734
1437341616.269	1696	1616	7734
1437341623.912	1696	1616	7734
1437341627.539	1696	1616	7734
1437341703.709	1696	1616	7734
1437341800.496	1696	1616	7734
1437341864.338	1696	1616	7734
1437341868.195	1696	1616	7734
1437341871.739	1696	1616	7734
1437341875.267	1696	1616	7734
1437341878.522	1696	1616	7734
1437341885.344	1696	1616	7734
1437341887.876	1696	1616	7734
1437341891.4	1696	1616	7734
1437341894.382	1696	1616	7734
1437341896.852	1696	1616	7734
1437341906.418	1696	1616	7734
1437341909.105	1696	1616	7734
1437341911.979	1696	1616	7734
1437341915.228	1696	1616	7734
1437341925.199	1696	1616	7734
1437345881.803	1696	1616	7735
1437348116.798	1696	1616	7735
1437426865.389	18649	1616	7737
1437426888.305	18649	1616	7737
1437426927.155	18649	1616	7737
1437426931.261	18649	1616	7737
1437426935.5	18649	1616	7737
1437426938.866	18649	1616	7737
1437426942.634	18649	1616	7737
1437426945.921	18649	1616	7737
1437426954.222	18649	1616	7737
1437426957.57	18649	1616	7737
1437426967.988	18649	1616	7737
1437426977.689	18649	1616	7737
1437427088.529	10363	1616	7737
1437427198.131	10363	1616	7737
1437427204.455	18649	1616	7737
1437428737.02	10733	1616	7737
1437517350.478	33382	1616	7738
1437517752.962	4156	1616	7738
1437518893.493	46044	1616	7738
1437520346.489	27393	1616	7738
1435465551.23	34280	1677	8018
1435465650.541	34280	1677	8018
1435465937.898	34280	1677	8018
1435466601.308	34280	1677	8018
1435475129.395	92381	1677	8020
1435475283.66	92094	1677	8020
1435476094.039	92094	1677	8020
1435859436.198	974	1965	8647
1435859484.522	118327	1965	8647
1435969751.863	974	1965	8650
1435969755.989	128169	1965	8650
1435351927.119	89309	1976	8903
1435351934.545	92094	1976	8903
1435351945.076	92381	1976	8903
1435358715.978	38546	1976	8905
1435358736.522	33209	1976	8905
1435358767.944	38546	1976	8905
1435358771.389	33209	1976	8905
1435358814.58	38546	1976	8905
1435367109.055	89309	1976	8906
1435367116.14	92094	1976	8906
1435367379.501	17424	1976	8906
1435367554.835	17424	1976	8906
1435610144.027	92381	1976	8909
1435610146.349	92094	1976	8909
1435610148.059	89309	1976	8909
1435613740.856	30565	1976	8910
1435613756.713	7500	1976	8910
1435623956.106	80244	1976	8911
1435623972.024	47806	1976	8911
1435623989.701	24464	1976	8911
1435624464.901	55499	1976	8911
1435624509.06	55499	1976	8911
1435613324.909	87270	2017	9064
1435613618.97	20309	2017	9064
1435692954.287	115629	2017	9065
1435693332.064	115612	2017	9065
1435695945.504	87270	2017	9066
1435696000.505	20309	2017	9066
1435367930.169	5557	2037	9297
1435371255.914	84044	2037	9297
1435371925.5	30992	2037	9297
1435632308.02	68	2037	9303
1435632325.286	2808	2037	9303
1435701162.522	13552	2037	9306
1435702135.436	13552	2037	9306
1435774860.468	18439	2037	9310
1435774878.199	18439	2037	9310
1435876453.582	51847	2037	9315
1435876471.723	6160	2037	9315
1436207605.821	84044	2037	9324
1436208745.953	84044	2037	9324
1436226563.567	73409	2037	9328
1436227182.95	73716	2037	9328
1436296608.371	12967	2037	9331
1436296621.62	12967	2037	9331
1436298741.1	2808	2037	9332
1436301008.117	10048	2037	9332
1436379385.675	1299	2037	9337
1436379539.569	1299	2037	9337
1436393218.93	1299	2037	9340
1436393283.921	4615	2037	9340
1436393390.496	2097	2037	9340
1436393416.263	113496	2037	9340
1436393430.151	113496	2037	9340
1436393543.817	113496	2037	9340
1436393566.28	2549	2037	9340
1436394351.403	18898	2037	9340
1436480745.202	25374	2037	9344
1436480796.723	18062	2037	9344
1436558789.517	73412	2037	9348
1436560279.232	10048	2037	9348
1436564410.983	64554	2037	9349
1436564811.064	1435	2037	9349
1436579064.124	1276	2037	9351
1436579730.856	13930	2037	9351
1436810812.574	73412	2037	9353
1436810939.056	73412	2037	9353
1436815326.493	112329	2037	9354
1436816446.267	64170	2037	9354
1436837041.605	63779	2037	9359
1436837369.546	38922	2037	9359
1436917851.916	73716	2037	9364
1436919620.545	106918	2037	9364
1437421181.064	7239	2037	9378
1437422630.452	3596	2037	9378
1437423312.663	3596	2037	9378
1437423376.465	4801	2037	9378
1437424472.379	3596	2037	9378
1437425299.664	110541	2037	9378
1437425532.379	19962	2037	9378
1437430170.962	1299	2037	9379
1437431174.607	29924	2037	9379
1437444287.471	27213	2037	9383
1437445041.761	63936	2037	9383
1437445182.924	62707	2037	9383
1437445657.752	15589	2037	9383
1437445920.287	6760	2037	9383
1437502942.982	11075	2037	9384
1437503796.898	110541	2037	9384
1437597485.728	18439	2037	9388
1437598794.535	4900	2037	9388
1435384713.111	2306	2134	9840
1435384722.965	2307	2134	9840
1435474995.103	2306	2134	9841
1435475007.083	2307	2134	9841
1435525942.128	2306	2134	9842
1435525949.311	2307	2134	9842
1435560213.873	2306	2134	9843
1435560223.396	2307	2134	9843
1435631416.005	2306	2134	9844
1435631423.026	2307	2134	9844
1435722855.204	2306	2134	9845
1435722862.932	2307	2134	9845
1435801581.572	2306	2134	9846
1435801587.432	2307	2134	9846
1436054857.252	2306	2134	9847
1436054861.594	2307	2134	9847
1436166647.495	2306	2134	9848
1436166650.279	2307	2134	9848
1436228783.732	2306	2134	9849
1436228788.673	2307	2134	9849
1436407594.627	2306	2134	9850
1436407595.868	2307	2134	9850
1436483837.066	2306	2134	9851
1436483843.663	2307	2134	9851
1436494858.27	2306	2134	9852
1436494862.816	2307	2134	9852
1436501707.466	2306	2134	9853
1436501711.46	2307	2134	9853
1436508821.823	2306	2134	9854
1436508825.753	2307	2134	9854
1436601602.998	2306	2134	9855
1436601604.578	2307	2134	9855
1437228616.662	19742	2147	9929
1437230170.006	9478	2147	9929
1435720023.907	13238	2213	10225
1435720033.79	2990	2213	10225
1436044998.376	2451	2265	10330
1436044998.376	2451	2265	10330
1436816725.438	85417	2332	10556
1436816752.395	13849	2332	10556
1436899834.958	85417	2332	10558
1436899844.899	85417	2332	10558
1436899981.69	85417	2332	10558
1436900048.628	13849	2332	10558
1436900079.746	13849	2332	10558
1436900161.773	85417	2332	10558
1436900161.916	13849	2332	10558
1437517731.654	406	2332	10565
1437517738.208	406	2332	10565
1437517856.679	1212	2332	10565
1436943753.345	2838	2529	11021
1436943840.562	2838	2529	11021
1436946232.646	2838	2529	11022
1436946857.048	2838	2529	11022
1436947672.43	2838	2529	11022
1436948158.524	2838	2529	11022
1437073503.735	2838	2529	11024
1437074424.174	2838	2529	11024
1435703215.908	69858	2763	11551
1435703297.914	76052	2763	11551
1435715075.693	439	2763	11553
1435715523.179	20559	2763	11553
1435716665.76	115324	2763	11553
1435720929.001	175	2763	11554
1435722132.609	20559	2763	11554
1435722152.371	20559	2763	11554
1435794891.198	2113	2763	11557
1435796623.398	2113	2763	11557
1435878840.531	53200	2763	11560
1435878847.79	53200	2763	11560
1435879970.101	114560	2763	11560
1435880165.075	114560	2763	11560
1435881609.869	87450	2763	11560
1435889612.044	67458	2763	11562
1435889993.178	34994	2763	11562
1435890000.486	34994	2763	11562
1435891599.376	13043	2763	11562
1436492451.834	207557	2763	11570
1436492781.638	207557	2763	11570
1437533431.28	140097	2975	12063
1437533616.008	140097	2975	12063
1435430057.493	27955	3134	12445
1435430221.178	7191	3134	12445
1435430802.625	32972	3134	12445
1435430922.837	80986	3134	12445
1435431253.912	5835	3134	12445
1435431299.964	16573	3134	12445
1435431352.969	1996	3134	12445
1435431517.718	317	3134	12445
1435431591.605	12155	3134	12445
1435521672.405	6568	3134	12446
1435521780.303	2808	3134	12446
1435521812.881	2026	3134	12446
1435521855.407	16573	3134	12446
1435649879.096	16573	3134	12447
1435649932.908	9302	3134	12447
1435649963.765	273	3134	12447
1435650009.097	2933	3134	12447
1436252279.807	55677	3265	12685
1436252664.356	17992	3265	12685
1436728332.629	90	3265	12686
1436728555.663	90	3265	12686
1436728793.468	90	3265	12686
1436759582.712	90	3265	12687
1436759646.328	90	3265	12687
1436265197.141	137134	3521	13413
1436265340.97	78100	3521	13413
1436265409.035	137134	3521	13413
1436304482.394	137134	3521	13414
1436304537.77	78100	3521	13414
1436339631.1	12311	3521	13415
1436339636.253	36719	3521	13415
1436339649.091	32379	3521	13415
1436339943.054	37861	3521	13415
1436340162.357	32379	3521	13415
1436340245.855	36719	3521	13415
1436340427.192	12311	3521	13415
1436340517.491	36719	3521	13415
1436340529.795	32379	3521	13415
1436340633.388	37861	3521	13415
1436340649.331	12311	3521	13415
1436340744.506	37861	3521	13415
1436340750.162	12311	3521	13415
1435310639.394	70714	3603	13664
1435310794.505	59167	3603	13664
1435311143.152	59167	3603	13664
1435389586.941	107058	3603	13666
1435389753.236	87534	3603	13666
1435390525.403	70714	3603	13666
1435392382.883	71276	3603	13667
1435393363.106	107058	3603	13667
1435393537.053	87534	3603	13667
1435393635.84	107058	3603	13667
1435393769.166	107058	3603	13667
1435394090.853	59167	3603	13667
1435394932.644	59167	3603	13667
1435395287.187	59167	3603	13667
1435395342.359	59167	3603	13667
1435614476.076	10548	3722	13937
1435614482.083	24127	3722	13937
1436226136.245	16253	4033	14729
1436226191.96	14106	4033	14729
1436226212.477	16253	4033	14729
1436226225.668	14106	4033	14729
1436484489.187	59028	4033	14736
1436484495.429	59028	4033	14736
1436484514.542	59028	4033	14736
1436484624.803	59028	4033	14736
1436484740.596	59028	4033	14736
1436497888.109	5071	4033	14738
1436498125.337	89820	4033	14738
1436498862.66	41064	4033	14738
1436499079.229	66070	4033	14738
1436560633.073	108612	4033	14739
1436560650.469	108612	4033	14739
1436561540.294	2294	4033	14739
1437301135.669	88561	4118	15183
1437301262.624	88561	4118	15183
1437334808.373	25166	4118	15184
1437337890.313	88561	4118	15184
1437338535.773	3552	4118	15184
1437339002.62	42231	4118	15184
1437339157.252	102448	4118	15184
1435917172.928	2933	4887	16929
1435917310.831	2933	4887	16929
1435917355.1	19424	4887	16929
1435917415.634	273	4887	16929
1436818643.41	23023	5041	17178
1436818665.533	2992	5041	17178
1436022375.023	578	5781	18591
1436022441.932	30381	5781	18591
1436023022.523	1198	5781	18591
1436023267.737	28644	5781	18591
1436023294.078	11170	5781	18591
1436023351.314	6954	5781	18591
1436023377.481	15198	5781	18591
1436036337.384	8542	5781	18593
1436036639.084	3487	5781	18593
1436036981.182	35898	5781	18593
1436037033.338	42070	5781	18593
1436037489.966	37848	5781	18593
1436115083.716	63379	5781	18595
1436115249.179	53753	5781	18595
1436115352.89	49737	5781	18595
1436115400.379	17392	5781	18595
1436121998.151	11379	5781	18596
1436122032.923	10396	5781	18596
1436122206.593	75992	5781	18596
1436122294.427	10047	5781	18596
1436122494.537	5700	5781	18596
1436122561.997	5312	5781	18596
1435617351.733	9360	6073	19228
1435617353.992	9360	6073	19228
1435617364.003	974	6073	19228
1435617364.01	974	6073	19228
1435617370.318	1906	6073	19228
1435617370.325	1906	6073	19228
1435617375.295	974	6073	19228
1435617375.302	974	6073	19228
1435617377.885	4653	6073	19228
1435617377.893	4653	6073	19228
1435617381.751	112961	6073	19228
1435617381.767	112961	6073	19228
1435617396.742	974	6073	19228
1435617396.75	974	6073	19228
1435869470.355	23547	6073	19232
1435869598.28	23547	6073	19232
1435869607.192	23547	6073	19232
1435869685.564	23547	6073	19232
1435869695.648	23547	6073	19232
1435977379.38	1906	6073	19235
1435977583.37	1906	6073	19235
1435977604.159	1906	6073	19235
1435977804.685	1906	6073	19235
1435977935.675	1906	6073	19235
1435977980.453	1906	6073	19235
1435979337.688	1906	6073	19235
1435979349.441	1906	6073	19235
1435979447.332	1906	6073	19235
1435979829.192	237	6073	19235
1435979864.149	237	6073	19235
1435979871.934	237	6073	19235
1435979936.01	237	6073	19235
1435980026.67	237	6073	19235
1435980056.512	237	6073	19235
1435980167.498	237	6073	19235
1435980188.748	237	6073	19235
1435980212.829	237	6073	19235
1435980287.963	237	6073	19235
1435980472.712	237	6073	19235
1435980530.804	237	6073	19235
