Time	ItemId	UserId	SessionId
1442266899.078	68163	15097	38453
1440546648.313	99803	16855	41663
1440546857.725	128824	16855	41663
1440547816.64	128824	16855	41663
1440547843.669	128824	16855	41663
1440038419.605	3596	17031	42021
1440038420.558	3596	17031	42021
1440038469.315	3596	17031	42021
1440038945.303	3596	17031	42021
1440039008.922	3596	17031	42021
1440100449.147	175	17031	42023
1440100829.87	175	17031	42023
1440100834.559	175	17031	42023
1440127301.001	3596	17031	42024
1440128514.167	3596	17031	42024
1440128573.097	3596	17031	42024
1440024722.287	7782	17146	42198
1440024788.813	7782	17146	42198
1440024878.309	7782	17146	42198
1441800689.99	63315	17732	43305
1441800980.9	117500	17732	43305
1440263767.863	18033	18123	44118
1440263839.953	13382	18123	44118
1440543008.667	10280	19196	46035
1440543114.61	10280	19196	46035
1441075500.46	537	19196	46038
1441075580.474	42035	19196	46038
1441404495.672	49463	19196	46045
1441405378.982	16880	19196	46045
1441910939.183	5760	19196	46050
1441912675.564	2609	19196	46050
1441913504.619	36241	19196	46050
1441913654.556	5760	19196	46050
1441913656.484	5760	19196	46050
1441914584.779	162107	19196	46050
1441935216.58	123587	19196	46054
1441936396.087	5246	19196	46054
1441936870.144	5246	19196	46054
1441936978.685	5246	19196	46054
1441937050.807	12313	19196	46054
1441938114.472	176685	19196	46054
1441999678.664	36241	19196	46055
1441999739.445	36241	19196	46055
1441999839.539	36241	19196	46055
1442000051.295	4514	19196	46055
1442000094.065	4514	19196	46055
1442000686.587	2609	19196	46055
1442000841.329	2609	19196	46055
1442001100.167	2609	19196	46055
1442001135.001	2609	19196	46055
1442001334.305	121355	19196	46055
1442001353.264	121355	19196	46055
1442007014.245	2366	19196	46056
1442007632.456	65329	19196	46056
1442007976.506	64462	19196	46056
1442021557.361	5377	19196	46057
1442021851.616	5377	19196	46057
1442022696.557	120849	19196	46057
1440036165.783	121311	19457	46657
1440036228.836	121649	19457	46657
1440036412.823	122283	19457	46657
1440036502.329	126620	19457	46657
1440036570.05	121603	19457	46657
1440440944.88	47773	19457	46661
1440440953.954	37861	19457	46661
1440440969.966	15873	19457	46661
1440441002.323	4582	19457	46661
1440441057.204	37861	19457	46661
1440462417.532	659	19457	46663
1440463885.493	121649	19457	46663
1440535501.429	11929	19457	46666
1440535736.142	65329	19457	46666
1440535834.84	659	19457	46666
1440535962.012	32324	19457	46666
1440535962.982	1891	19457	46666
1440535970.119	14543	19457	46666
1440536038.942	65329	19457	46666
1440536042.059	32324	19457	46666
1440536091.466	1891	19457	46666
1440536095.872	14543	19457	46666
1440538806.493	31575	19457	46667
1440538823.883	3254	19457	46667
1440539233.479	54340	19457	46667
1440556485.008	156589	19457	46668
1440557011.413	156589	19457	46668
1440557036.246	156589	19457	46668
1440557040.487	156589	19457	46668
1440706442.747	119724	19457	46670
1440707276.365	119724	19457	46670
1441049813.825	128375	19457	46672
1441049867.3	131405	19457	46672
1441392493.157	169203	19457	46680
1441392495.115	148519	19457	46680
1441399733.751	35942	19457	46681
1441399747.027	35942	19457	46681
1441399760.013	35942	19457	46681
1441410572.892	118660	19457	46683
1441411738.26	162395	19457	46683
1441655263.965	232	19457	46685
1441655300.973	11180	19457	46685
1440193581.297	9520	20588	48622
1440193730.002	9520	20588	48622
1440193752.805	9520	20588	48622
1440462635.728	84022	20588	48626
1440462802.842	84022	20588	48626
1440462810.932	84022	20588	48626
1440030612.429	3722	24223	54518
1440030629.929	3722	24223	54518
1440195414.825	121355	24223	54521
1440196331.19	79535	24223	54521
1441830688.499	96648	24276	54674
1441830865.223	96648	24276	54674
1441830901.327	68803	24276	54674
1441830945.843	68803	24276	54674
1441832708.259	96648	24276	54674
1441833337.311	96648	24276	54674
1440537484.39	155189	26796	58989
1440538024.806	155189	26796	58989
1440540041.62	155189	26796	58989
1440540155.22	41057	26796	58989
1440548692.961	24560	26796	58991
1440548868.624	41057	26796	58991
1440559450.68	41057	26796	58993
1440559454.483	41057	26796	58993
1440559518.838	24560	26796	58993
1440559520.955	24560	26796	58993
1440560333.5	24560	26796	58993
1440560333.5	41057	26796	58993
1440242359.781	129131	27922	61211
1440242423.372	136934	27922	61211
1440461111.981	150351	27922	61212
1440461128.535	150351	27922	61212
1440009255.278	99816	31593	67389
1440009305.838	26433	31593	67389
1440806012.922	28007	34133	71526
1440806677.837	28007	34133	71526
1441070634.51	28007	34133	71531
1441072254.571	28007	34133	71531
1441177917.483	28007	34133	71534
1441178377.18	28007	34133	71534
1440573774.897	2739	35586	73869
1440573979.894	20766	35586	73869
1441421392.734	2739	35586	73874
1441421470.537	18033	35586	73874
1441421537.128	18033	35586	73874
1441422322.751	107166	35586	73874
1441487401.576	2739	35586	73875
1441487486.031	20766	35586	73875
1441489744.674	2739	35586	73876
1441489774.556	18033	35586	73876
1441498497.408	2739	35586	73877
1441498549.183	118711	35586	73877
1440485476.003	23548	35629	73947
1440485725.664	23548	35629	73947
1440485833.217	23548	35629	73947
1441674639.345	2609	37711	77102
1441674690.872	2609	37711	77102
1440803706.51	161448	38215	77857
1440803855.96	126569	38215	77857
1440804073.256	130168	38215	77857
1441070203.51	164107	38215	77859
1441070251.641	164107	38215	77859
1441911189.165	36241	40993	82457
1441911301.284	36241	40993	82457
1441911408.729	2609	40993	82457
1441911485.495	2609	40993	82457
1441911852.704	100042	40993	82457
1441911890.896	100042	40993	82457
1441929847.182	42423	40993	82458
1441929893.29	42423	40993	82458
1440921880.245	1619	43956	87014
1440922053.313	5071	43956	87014
1440922208.263	1619	43956	87014
1441442301.843	26952	43956	87018
1441442307.177	26952	43956	87018
1441442311.209	26952	43956	87018
1441786881.369	26952	43956	87022
1441787183.967	135347	43956	87022
1441787381.193	134356	43956	87022
1440277819.337	53377	44788	88353
1440278306.991	4376	44788	88353
1440278397.3	53377	44788	88353
1440278449.701	4376	44788	88353
1440278496.004	53377	44788	88353
1440278530.675	4376	44788	88353
1440278563.663	4376	44788	88353
1440278936.069	4376	44788	88353
1440279020.411	4376	44788	88353
1440288953.895	104390	46394	90748
1440288998.85	104390	46394	90748
1440289072.841	60899	46394	90748
1440289146.818	104390	46394	90748
1440289845.934	108832	46394	90748
1440289873.822	108688	46394	90748
1440290338.88	104390	46394	90748
1440291027.496	1410	46394	90748
1440291071.399	104390	46394	90748
1440291082.401	60899	46394	90748
1440110865.727	128824	46741	91212
1440111205.94	72232	46741	91212
1440111313.218	28397	46741	91212
1440111864.519	123764	46741	91212
1440111889.241	11595	46741	91212
1440112427.635	107112	46741	91212
1440112541.72	35565	46741	91212
1440112577.421	35565	46741	91212
1440211584.016	107112	46741	91215
1440211638.783	34631	46741	91215
1440211700.456	34631	46741	91215
1440212161.798	34631	46741	91215
1440290069.767	2085	47431	92297
1440290828.711	2085	47431	92297
1441082473.925	19892	48888	94390
1441082553.921	19892	48888	94390
1441304601.786	168735	52633	100203
1441306683.147	72345	52633	100203
1441733655.946	14657	52633	100204
1441733674.351	14657	52633	100204
1441734391.661	168735	52633	100204
1441734422.755	14657	52633	100204
1441781752.64	14657	52633	100205
1441782135.985	168735	52633	100205
1440529089.672	113496	52795	100520
1440529202.344	113496	52795	100520
1440530427.0	2579	52795	100520
1440550075.921	14532	52795	100521
1440550244.643	51589	52795	100521
1441041641.13	5946	52795	100524
1441041641.32	25236	52795	100524
1441041652.108	34714	52795	100524
1441041674.717	3161	52795	100524
1441043067.345	34714	52795	100524
1441043138.705	34714	52795	100524
1440805678.617	54479	55055	103952
1440805777.059	9043	55055	103952
1440805839.186	9043	55055	103952
1440805886.628	9043	55055	103952
1440805936.232	9043	55055	103952
1440805938.415	54479	55055	103952
1440813295.436	936	56469	106028
1440813306.705	936	56469	106028
1440035848.166	84625	59493	110337
1440035850.351	84625	59493	110337
1440035912.707	63645	59493	110337
1440618183.99	116161	61033	112494
1440619081.335	130144	61033	112494
1441247295.073	666	61033	112502
1441248598.632	151264	61033	112502
1442146049.693	44448	62047	114152
1442146298.313	35367	62047	114152
1442022568.514	5769	67012	121656
1442022573.19	5769	67012	121656
1442022703.823	5769	67012	121656
1441217690.036	36550	67142	121972
1441218716.738	36550	67142	121972
1440050819.554	1817	70764	127013
1440050828.547	37248	70764	127013
1440050843.144	4573	70764	127013
1440050978.709	20859	70764	127013
1440050984.864	6919	70764	127013
1440050986.209	77273	70764	127013
1440050990.071	74785	70764	127013
1440051017.304	31742	70764	127013
1440051383.082	10749	70764	127013
1440052184.587	31742	70764	127013
1440052202.79	2816	70764	127013
1440284028.51	20859	70764	127015
1440284067.43	49148	70764	127015
1440284102.517	2675	70764	127015
1440284104.991	7001	70764	127015
1440284371.909	98160	70764	127015
1440284385.957	98160	70764	127015
1440284509.452	6919	70764	127015
1440284571.276	77273	70764	127015
1440369042.496	49148	70764	127016
1440369104.221	2675	70764	127016
1440369139.89	6919	70764	127016
1440369238.529	6919	70764	127016
1440649816.67	20859	70764	127017
1440649816.769	10749	70764	127017
1440649822.116	31742	70764	127017
1440649822.172	31742	70764	127017
1440649824.454	4573	70764	127017
1440649887.655	49148	70764	127017
1440649891.762	2675	70764	127017
1440649896.7	6919	70764	127017
1440649908.976	77273	70764	127017
1440650091.969	93440	70764	127017
1440912431.69	49148	70764	127018
1440912466.294	6919	70764	127018
1440912532.317	1655	70764	127018
1442089998.857	4841	73551	131075
1442090155.33	4841	73551	131075
1440008561.99	122196	79669	139755
1440008572.519	122196	79669	139755
1440008677.162	122196	79669	139755
1440008876.372	1672	79669	139755
1440008958.172	1672	79669	139755
1440009107.648	1672	79669	139755
1440010144.811	927	79669	139755
1440010158.441	927	79669	139755
1440010171.549	927	79669	139755
1440010451.442	3005	79669	139755
1440010487.705	3005	79669	139755
1440010506.695	23086	79669	139755
1440025055.591	118046	79669	139757
1440025219.234	118046	79669	139757
1440025361.018	142546	79669	139757
1440106485.151	5490	79669	139759
1440106627.122	119724	79669	139759
1440106657.142	28037	79669	139759
1440106680.237	28037	79669	139759
1440106756.472	5490	79669	139759
1440112507.039	7085	79669	139761
1440113415.062	10280	79669	139761
1440118946.698	12002	79669	139763
1440119653.487	26713	79669	139763
1440119790.763	26713	79669	139763
1440119806.567	26713	79669	139763
1440120906.792	91541	79669	139763
1440123979.549	3468	79669	139764
1440125777.693	9851	79669	139764
1440126146.954	7782	79669	139764
1440213020.793	122017	79669	139772
1440213063.957	122017	79669	139772
1440213132.026	122017	79669	139772
1440271298.859	4653	79669	139773
1440271576.118	13287	79669	139773
1440271621.58	13287	79669	139773
1440272537.887	129133	79669	139773
1440277999.133	60822	79669	139775
1440279497.294	21128	79669	139775
1440620767.078	12282	79669	139777
1440620827.931	12282	79669	139777
1440620968.346	12282	79669	139777
1440621034.081	12282	79669	139777
1440625690.544	10547	79669	139778
1440625702.992	10547	79669	139778
1440625807.554	10547	79669	139778
1440701811.518	94247	79669	139782
1440702021.101	145259	79669	139782
1440702047.822	145259	79669	139782
1440702082.981	156583	79669	139782
1440702093.768	156583	79669	139782
1440702148.573	52385	79669	139782
1440702154.548	52385	79669	139782
1440702187.279	76404	79669	139782
1440702189.437	76404	79669	139782
1440702292.256	156583	79669	139782
1440702292.256	52385	79669	139782
1440702292.272	145259	79669	139782
1440702292.272	76404	79669	139782
1440704236.706	11470	79669	139783
1440704314.916	13790	79669	139783
1440704466.42	143307	79669	139783
1440704504.426	143307	79669	139783
1440705886.136	1769	79669	139783
1440715188.613	155189	79669	139785
1440715398.632	4771	79669	139785
1440720102.599	19902	79669	139786
1440720249.365	21582	79669	139786
1440721071.604	5395	79669	139786
1440721116.731	5395	79669	139786
1440721243.655	5395	79669	139786
1440721329.986	5395	79669	139786
1440721488.468	46777	79669	139786
1440722985.367	75446	79669	139786
1440734108.474	8003	79669	139788
1440734263.585	8003	79669	139788
1440734341.348	8003	79669	139788
1440796754.583	28190	79669	139789
1440796817.519	28190	79669	139789
1440796853.139	28190	79669	139789
1440797065.109	28190	79669	139789
1440968947.735	93481	79669	139796
1440968987.691	93481	79669	139796
1440970191.763	119724	79669	139796
1440970457.051	3144	79669	139796
1441063734.665	28407	79669	139800
1441063748.557	28407	79669	139800
1441063783.939	15861	79669	139800
1441064251.424	26606	79669	139800
1441081886.137	28029	79669	139804
1441081898.601	28029	79669	139804
1441082084.051	28029	79669	139804
1441082436.693	92955	79669	139804
1441082480.394	23986	79669	139804
1441082510.694	8306	79669	139804
1441249171.763	8306	79669	139814
1441250485.37	599	79669	139814
1441308407.44	5071	79669	139815
1441310212.519	22031	79669	139815
1441310260.351	22031	79669	139815
1441310358.499	22031	79669	139815
1441315699.644	12529	79669	139816
1441315747.771	12524	79669	139816
1441317997.905	36241	79669	139816
1441318178.732	36241	79669	139816
1441318379.272	36241	79669	139816
1441319211.306	1696	79669	139816
1441586072.683	119910	79669	139820
1441586104.324	119910	79669	139820
1441588663.045	32654	79669	139821
1441588984.985	32654	79669	139821
1441589007.326	32654	79669	139821
1441589183.549	32654	79669	139821
1441600234.666	101301	79669	139822
1441600272.89	11296	79669	139822
1441600501.365	9001	79669	139822
1441656517.96	134826	79669	139823
1441657962.353	83294	79669	139823
1441658063.19	72866	79669	139823
1441664248.584	4456	79669	139824
1441665283.024	117981	79669	139824
1441667059.028	103522	79669	139824
1441668321.59	18375	79669	139824
1441668606.451	2120	79669	139824
1441669178.064	4456	79669	139824
1441669249.961	4456	79669	139824
1441669378.835	4456	79669	139824
1441753716.726	98057	79669	139828
1441753915.47	98057	79669	139828
1441851302.02	115901	79669	139832
1441852110.511	52478	79669	139832
1441853828.283	27939	79669	139832
1441924159.934	18707	79669	139835
1441924263.568	18707	79669	139835
1441925130.524	20939	79669	139835
1441925271.267	118253	79669	139835
1441925886.768	125814	79669	139835
1442175294.696	121275	79669	139837
1442175506.524	169523	79669	139837
1442180442.444	155802	79669	139838
1442181954.144	76681	79669	139838
1442181982.046	76681	79669	139838
1442182153.92	76681	79669	139838
1441744516.353	4611	80450	141121
1441744718.963	4611	80450	141121
1441744787.435	118482	80450	141121
1441744935.701	4611	80450	141121
1441745354.849	4611	80450	141121
1441745657.108	4611	80450	141121
1441745684.072	118482	80450	141121
1441745710.36	39886	80450	141121
1441745845.97	39886	80450	141121
1441747000.429	118482	80450	141121
1441747003.979	4611	80450	141121
1440092222.805	10155	81649	143090
1440092445.499	10155	81649	143090
1440193437.047	9520	81649	143097
1440193752.212	9520	81649	143097
1440201397.239	102415	81649	143098
1440202882.953	6681	81649	143098
1440202891.633	625	81649	143098
1440203166.706	102415	81649	143098
1440203169.311	102415	81649	143098
1440203288.948	102415	81649	143098
1440784696.747	6451	81649	143108
1440784839.127	145080	81649	143108
1441228048.7	118386	81649	143116
1441228116.186	142621	81649	143116
1441228129.209	142621	81649	143116
1441228170.91	142621	81649	143116
1441228591.993	142621	81649	143116
1441229011.977	142621	81649	143116
1441229122.624	142621	81649	143116
1441653877.012	34904	81649	143124
1441654214.715	129371	81649	143124
1441654476.665	18992	81649	143124
1441655885.219	9617	81649	143124
1441655935.945	1888	81649	143124
1441919683.446	16043	81649	143134
1441920245.369	4653	81649	143134
1441939417.575	425	81649	143138
1441939490.09	102415	81649	143138
1442001854.0	38390	81649	143140
1442003149.935	73761	81649	143140
1442004343.898	26394	81649	143140
1441709196.477	52119	82437	144355
1441709648.93	52119	82437	144355
1441709751.84	52119	82437	144355
1441711993.426	52119	82437	144356
1441712617.287	52119	82437	144356
1441712670.433	52119	82437	144356
1440620968.932	3712	97012	164813
1440621025.209	3712	97012	164813
1440621242.039	3712	97012	164813
1440621578.172	3712	97012	164813
1440637385.053	123764	97012	164814
1440637390.486	2799	97012	164814
1440637411.825	8002	97012	164814
1440637447.104	9374	97012	164814
1440637966.035	42277	97012	164814
1440200665.808	727	97364	165280
1440200820.647	727	97364	165280
1440201542.356	727	97364	165280
1440201714.782	727	97364	165280
1440202045.602	727	97364	165280
1440202410.796	727	97364	165280
1440203357.693	2181	97364	165280
1441929118.755	138209	100951	170157
1441929595.81	57390	100951	170157
1441929838.705	12507	100951	170157
1441930910.162	129131	100951	170157
1441013065.339	25703	101434	170834
1441014136.671	25703	101434	170834
1441014151.404	25703	101434	170834
1441014162.534	25703	101434	170834
1441014167.729	25703	101434	170834
1441058599.127	14674	101434	170835
